20,19.371,18.7461,18.1292,17.5245,16.9359,16.3675,15.8232,15.3069,14.8226,14.3739,13.9648,13.5989,13.2799,13.0113,12.7967,12.6395,12.5429,12.5103,12.5447,12.6492,12.8267,13.0801,13.4119,13.8249,14.3214,14.9037,15.5741,16.3345,17.187,18.1332,19.1748,20.3133,21.55,22.8861,24.3226,25.8603,27.5,29.2423,31.0875,33.0359,
20,19.3303,18.6647,18.0073,17.3622,16.7336,16.1254,15.5417,14.9864,14.4635,13.977,13.5305,13.128,12.773,12.4693,12.2204,12.0297,11.9007,11.8366,11.8406,11.9157,12.065,12.2913,12.5973,12.9857,13.4588,14.0192,14.669,15.4103,16.2449,17.1748,18.2016,19.3268,20.5516,21.8774,23.3052,24.8357,26.4699,28.2082,30.051,31.9985,
20,19.2937,18.5915,17.8977,17.2164,16.5517,15.9077,15.2885,14.6982,14.1408,13.6201,13.1401,12.7046,12.3174,11.9821,11.7023,11.4816,11.3234,11.231,11.2076,11.2563,11.3802,11.5822,11.865,12.2313,12.6835,13.2241,13.8554,14.5794,15.3981,16.3133,17.3268,18.4399,19.6542,20.9707,22.3906,23.9147,25.5439,27.2786,29.1192,31.066,
20,19.2612,18.5267,17.8006,17.0871,16.3905,15.7148,15.0643,14.4429,13.8548,13.3039,12.7942,12.3296,11.9137,11.5504,11.2433,10.996,10.8119,10.6944,10.6468,10.6721,10.7736,10.954,11.2162,11.5629,11.9966,12.5197,13.1346,13.8433,14.6478,15.55,16.5516,17.6542,18.859,20.1673,21.5803,23.0987,24.7234,26.4549,28.2936,30.2399,
20,19.233,18.4703,17.7161,16.9747,16.2503,15.5471,14.8692,14.2209,13.6061,13.0289,12.4934,12.0033,11.5626,11.1749,10.8441,10.5736,10.367,10.2277,10.159,10.164,10.2458,10.4075,10.6518,10.9815,11.399,11.907,12.5075,13.203,13.9952,14.8861,15.8774,16.9707,18.1673,19.4686,20.8755,22.3889,24.0098,25.7385,27.5756,29.5212,
20,19.2091,18.4224,17.6444,16.8793,16.1313,15.4047,14.7036,14.0324,13.395,12.7955,12.238,11.7264,11.2645,10.8562,10.5052,10.2151,9.9894,9.83156,9.74491,9.73267,9.79794,9.9437,10.1728,10.488,10.8919,11.3869,11.9754,12.6595,13.4413,14.3226,15.3052,16.3906,17.5803,18.8755,20.2772,21.7865,23.404,25.1304,26.9661,28.9113,
20,19.1894,18.3832,17.5856,16.801,16.0337,15.2879,14.5678,13.8778,13.2218,12.604,12.0285,11.4992,11.0201,10.5948,10.2272,9.921,9.67964,9.50661,9.40528,9.37888,9.43053,9.56324,9.77989,10.0832,10.4759,10.9603,11.5388,12.2137,12.9869,13.8603,14.8357,15.9147,17.0987,18.3889,19.7865,21.2923,22.9071,24.6316,26.4661,28.4109,
20,19.1741,18.3526,17.5398,16.74,15.9576,15.1968,14.462,13.7573,13.0868,12.4548,11.8653,11.3222,10.8295,10.3911,10.0106,9.69178,9.43821,9.25336,9.14058,9.10314,9.14417,9.26671,9.47364,9.76774,10.1516,10.6278,11.1986,11.8662,12.6327,13.5,14.4699,15.5439,16.7234,18.0098,19.404,20.9071,22.5199,24.2429,26.0765,28.021,
20,19.1632,18.3307,17.507,16.6964,15.9032,15.1317,14.3863,13.671,12.9903,12.3481,11.7485,11.1956,10.6932,10.2453,9.8556,9.52781,9.2655,9.07218,8.95121,8.90587,8.93932,9.05458,9.25456,9.54204,9.91966,10.3899,10.9552,11.6176,12.3794,13.2423,14.2082,15.2786,16.4549,17.7385,19.1304,20.6316,22.2429,23.9647,25.7977,27.742,
20,19.1566,18.3176,17.4873,16.6701,15.8705,15.0926,14.3408,13.6193,12.9323,12.2839,11.6783,11.1195,10.6113,10.1577,9.76251,9.42932,9.16177,8.96336,8.83747,8.78739,8.81628,8.92717,9.12298,9.40649,9.78034,10.2471,10.809,11.4684,12.2272,13.0875,14.051,15.1192,16.2936,17.5756,18.9661,20.4661,22.0765,23.7977,25.6303,27.5744,
20,19.1544,18.3132,17.4807,16.6614,15.8596,15.0795,14.3256,13.602,12.9129,12.2626,11.6549,11.0941,10.584,10.1285,9.73147,9.39648,9.12718,8.92707,8.79954,8.74788,8.77524,8.88468,9.07909,9.36128,9.73388,10.1994,10.7602,11.4186,12.1765,13.0359,13.9985,15.066,16.2399,17.5212,18.9113,20.4109,22.021,23.742,25.5744,27.5186,
20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,
20,21.8988,23.7977,25.697,27.5967,29.497,31.3981,33.3002,35.2033,37.1077,39.0134,40.9206,42.8295,44.7403,46.6529,48.5676,50.4846,52.4039,54.3256,56.2499,58.177,60.1068,62.0395,63.9753,65.9142,67.8563,69.8017,71.7506,73.7028,75.6587,77.6181,79.5812,81.548,83.5186,85.4931,87.4714,89.4536,91.4397,93.4298,95.4238,97.4218,
20,21.7977,23.5957,25.3944,27.194,28.9948,30.7972,32.6014,34.4078,36.2167,38.0283,39.8429,41.6609,43.4824,45.3079,47.1375,48.9715,50.8102,52.6538,54.5026,56.3567,58.2165,60.0821,61.9538,63.8316,65.716,67.6069,69.5046,71.4092,73.3209,75.2398,77.1661,79.0998,81.0411,82.99,84.9466,86.9111,88.8833,90.8635,92.8516,94.8476,
20,21.697,23.3944,25.0928,26.7925,28.4942,30.1981,31.9049,33.6148,35.3285,37.0462,38.7685,40.4958,42.2285,43.967,45.7118,47.4631,49.2214,50.9872,52.7606,54.5421,56.332,58.1307,59.9384,61.7555,63.5822,65.4188,67.2655,69.1227,70.9904,72.8689,74.7585,76.6592,78.5712,80.4946,82.4297,84.3764,86.3349,88.3052,90.2873,92.2814,
20,21.5967,23.194,24.7925,26.393,27.9958,29.6018,31.2115,32.8255,34.4443,36.0687,37.6991,39.3362,40.9804,42.6324,44.2926,45.9617,47.6401,49.3282,51.0267,52.7359,54.4563,56.1884,57.9325,59.689,61.4583,63.2409,65.0369,66.8467,68.6707,70.509,72.362,74.2298,76.1127,78.0109,79.9244,81.8535,83.7982,85.7587,87.7349,89.727,
20,21.497,22.9948,24.4942,25.9958,27.5006,29.0092,30.5224,32.041,33.5657,35.0973,36.6363,38.1837,39.74,41.306,42.8823,44.4696,46.0685,47.6796,49.3036,50.9409,52.5922,54.2581,55.9389,57.6353,59.3476,61.0764,62.822,64.5849,66.3653,68.1637,69.9804,71.8156,73.6695,75.5425,77.4347,79.3462,81.2773,83.228,85.1984,87.1885,
20,21.3981,22.7972,24.1981,25.6018,27.0092,28.4212,29.8388,31.2627,32.6939,34.1334,35.5818,37.0402,38.5093,39.99,41.483,42.9891,44.5091,46.0438,47.5938,49.1599,50.7427,52.3428,53.9609,55.5976,57.2534,58.9288,60.6244,62.3407,64.0779,65.8367,67.6173,69.4201,71.2453,73.0933,74.9643,76.8585,78.776,80.717,82.6816,84.6698,
20,21.3002,22.6014,23.9049,25.2115,26.5224,27.8388,29.1615,30.4917,31.8303,33.1785,34.5372,35.9075,37.2902,38.6863,40.0968,41.5225,42.9644,44.4234,45.9001,47.3956,48.9104,50.4455,52.0014,53.579,55.1788,56.8014,58.4474,60.1175,61.812,63.5315,65.2764,67.0471,68.8439,70.6672,72.5172,74.3941,76.2982,78.2296,80.1884,82.1746,
20,21.2033,22.4078,23.6148,24.8255,26.041,27.2627,28.4917,29.7291,30.9762,32.2342,33.5041,34.7872,36.0844,37.3969,38.7258,40.0721,41.4367,42.8208,44.2251,45.6507,47.0984,48.5691,50.0636,51.5826,53.127,54.6974,56.2944,57.9188,59.5711,61.2517,62.9613,64.7002,66.4689,68.2677,70.0969,71.9568,73.8477,75.7696,77.7227,79.707,
20,21.1077,22.2167,23.3285,24.4443,25.5657,26.6939,27.8303,28.9762,30.133,31.3019,32.4841,33.6811,34.894,36.124,37.3723,38.64,39.9284,41.2385,42.5713,43.9279,45.3093,46.7165,48.1503,49.6116,51.1013,52.6201,54.1687,55.748,57.3585,59.0008,60.6755,62.3831,64.124,65.8987,67.7074,69.5505,71.4282,73.3407,75.2882,77.2707,
20,21.0134,22.0283,23.0462,24.0687,25.0973,26.1334,27.1785,28.2342,29.3019,30.3829,31.4788,32.5909,33.7206,34.8693,36.0382,37.2286,38.4418,39.679,40.9413,42.23,43.546,44.8905,46.2645,47.6689,49.1046,50.5726,52.0736,53.6084,55.1778,56.7823,58.4227,60.0994,61.8129,63.5637,65.3522,67.1788,69.0436,70.9468,72.8887,74.8694,
20,20.9206,21.8429,22.7685,23.6991,24.6363,25.5818,26.5372,27.5041,28.4841,29.4788,30.4897,31.5184,32.5663,33.6349,34.7256,35.8399,36.9791,38.1446,39.3376,40.5594,41.8111,43.094,44.4091,45.7576,47.1403,48.5582,50.0123,51.5034,53.0323,54.5996,56.2061,57.8524,59.5391,61.2665,63.0351,64.8453,66.6974,68.5916,70.528,72.5068,
20,20.8295,21.6609,22.4958,23.3362,24.1837,25.0402,25.9075,26.7872,27.6811,28.5909,29.5184,30.465,31.4326,32.4226,33.4366,34.4762,35.5427,36.6378,37.7627,38.9188,40.1074,41.3298,42.5871,43.8805,45.2111,46.58,47.988,49.4361,50.9252,52.4561,54.0294,55.6458,57.306,59.0104,60.7595,62.5537,64.3933,66.2786,68.2097,70.1867,
20,20.7403,21.4824,22.2285,22.9804,23.74,24.5093,25.2902,26.0844,26.894,27.7206,28.5663,29.4326,30.3214,31.2343,32.1731,33.1394,34.1348,35.1608,36.219,37.3107,38.4374,39.6005,40.8011,42.0407,43.3202,44.6409,46.0038,47.4098,48.8599,50.355,51.8958,53.483,55.1172,56.7991,58.529,60.3075,62.1349,64.0114,65.9372,67.9125,
20,20.6529,21.3079,21.967,22.6324,23.306,23.99,24.6863,25.3969,26.124,26.8693,27.6349,28.4226,29.2343,30.0719,30.9372,31.8318,32.7575,33.716,34.7088,35.7376,36.8038,37.9088,39.054,40.2408,41.4704,42.744,44.0627,45.4276,46.8396,48.2996,49.8086,51.3671,52.976,54.6358,56.3471,58.1102,59.9256,61.7936,63.7142,65.6878,
20,20.5676,21.1375,21.7118,22.2926,22.8823,23.483,24.0968,24.7258,25.3723,26.0382,26.7256,27.4366,28.1731,28.9372,29.7306,30.5552,31.413,32.3055,33.2346,34.2019,35.209,36.2573,37.3485,38.4838,39.6646,40.8923,42.1678,43.4925,44.8673,46.2932,47.771,49.3016,50.8858,52.524,54.217,55.9652,57.7689,59.6285,61.5441,63.516,
20,20.4846,20.9715,21.4631,21.9617,22.4696,22.9891,23.5225,24.0721,24.64,25.2286,25.8399,26.4762,27.1394,27.8318,28.5552,29.3117,30.1032,30.9316,31.7986,32.706,33.6555,34.6487,35.6871,36.7723,37.9056,39.0885,40.322,41.6075,42.9461,44.3387,45.7862,47.2896,48.8496,50.4669,52.1421,53.8757,55.668,57.5194,59.4302,61.4004,
20,20.4039,20.8102,21.2214,21.6401,22.0685,22.5091,22.9644,23.4367,23.9284,24.4418,24.9791,25.5427,26.1348,26.7575,27.413,28.1032,28.8304,29.5963,30.403,31.2522,32.1457,33.0852,34.0725,35.1089,36.1961,37.3354,38.5282,39.7756,41.0789,42.4391,43.8573,45.3342,46.8708,48.4677,50.1256,51.8449,53.6262,55.4697,57.3758,59.3444,
20,20.3256,20.6538,20.9872,21.3282,21.6796,22.0438,22.4234,22.8208,23.2385,23.679,24.1446,24.6378,25.1608,25.716,26.3055,26.9316,27.5963,28.3017,29.0499,29.8427,30.6819,31.5695,32.5071,33.4963,34.5387,35.6358,36.789,37.9995,39.2687,40.5975,41.9871,43.4385,44.9523,46.5295,48.1706,49.8762,51.6467,53.4825,55.384,57.3511,
20,20.2499,20.5026,20.7606,21.0267,21.3036,21.5938,21.9001,22.2251,22.5713,22.9413,23.3376,23.7627,24.219,24.7088,25.2346,25.7986,26.403,27.0499,27.7414,28.4797,29.2665,30.1038,30.9933,31.9369,32.936,33.9923,35.1072,36.282,37.5182,38.8167,40.1787,41.6052,43.0971,44.6551,46.28,47.9723,49.7325,51.5609,53.4579,55.4235,
20,20.177,20.3567,20.5421,20.7359,20.9409,21.1599,21.3956,21.6507,21.9279,22.23,22.5594,22.9188,23.3107,23.7376,24.2019,24.706,25.2522,25.8427,26.4797,27.1653,27.9015,28.6903,29.5335,30.433,31.3904,32.4074,33.4853,34.6258,35.8301,37.0993,38.4348,39.8374,41.3081,42.8477,44.4569,46.1363,47.8865,49.7078,51.6005,53.5647,
20,20.1068,20.2165,20.332,20.4563,20.5922,20.7427,20.9104,21.0984,21.3093,21.546,21.8111,22.1074,22.4374,22.8038,23.209,23.6555,24.1457,24.6819,25.2665,25.9015,26.5891,27.3313,28.13,28.9871,29.9044,30.8835,31.926,33.0334,34.207,35.4481,36.758,38.1376,39.5879,41.1098,42.704,44.3711,46.1117,47.9261,49.8146,51.7774,
20,20.0395,20.0821,20.1307,20.1884,20.2581,20.3428,20.4455,20.5691,20.7165,20.8905,21.094,21.3298,21.6005,21.9088,22.2573,22.6487,23.0852,23.5695,24.1038,24.6903,25.3313,26.0288,26.7848,27.6014,28.4802,29.423,30.4315,31.5072,32.6514,33.8656,35.151,36.5085,37.9393,39.4442,41.024,42.6793,44.4107,46.2185,48.103,50.0645,
20,19.9753,19.9538,19.9384,19.9325,19.9389,19.9609,20.0014,20.0636,20.1503,20.2645,20.4091,20.5871,20.8011,21.054,21.3485,21.6871,22.0725,22.5071,22.9933,23.5335,24.13,24.7848,25.5001,26.2779,27.12,28.0282,29.0042,30.0496,31.1658,32.3543,33.6162,34.9527,36.3649,37.8536,39.4196,41.0636,42.7861,44.5876,46.4684,48.4286,
20,19.9142,19.8316,19.7555,19.689,19.6353,19.5976,19.579,19.5826,19.6116,19.6689,19.7576,19.8805,20.0407,20.2408,20.4838,20.7723,21.1089,21.4963,21.9369,22.433,22.9871,23.6014,24.2779,25.0188,25.8259,26.7012,27.6463,28.6628,29.7524,30.9164,32.156,33.4725,34.8669,36.3402,37.8931,39.5264,41.2405,43.036,44.9132,46.8723,
20,19.8563,19.716,19.5822,19.4583,19.3476,19.2534,19.1788,19.127,19.1013,19.1046,19.1403,19.2111,19.3202,19.4704,19.6646,19.9056,20.1961,20.5387,20.936,21.3904,21.9044,22.4802,23.12,23.8259,24.5999,25.444,26.3598,27.3491,28.4134,29.5542,30.7727,32.0702,33.4478,34.9065,36.447,38.0701,39.7763,41.5661,43.4399,45.3978,
20,19.8017,19.6069,19.4188,19.2409,19.0764,18.9288,18.8014,18.6974,18.6201,18.5726,18.5582,18.58,18.6409,18.744,18.8923,19.0885,19.3354,19.6358,19.9923,20.4074,20.8835,21.423,22.0282,22.7012,23.444,24.2586,25.1468,26.1104,27.1508,28.2697,29.4684,30.748,32.1098,33.5546,35.0834,36.6969,38.3957,40.1802,42.0507,44.0075,
20,19.7506,19.5046,19.2655,19.0369,18.822,18.6244,18.4474,18.2944,18.1687,18.0736,18.0123,17.988,18.0038,18.0627,18.1678,18.322,18.5282,18.789,19.1072,19.4853,19.926,20.4315,21.0042,21.6463,22.3598,23.1468,24.0091,24.9486,25.9667,27.0651,28.245,29.5079,30.8548,32.2867,33.8046,35.409,37.1008,38.8803,40.7478,42.7036,
20,19.7028,19.4092,19.1227,18.8467,18.5849,18.3407,18.1175,17.9188,17.748,17.6084,17.5034,17.4361,17.4098,17.4276,17.4925,17.6075,17.7756,17.9995,18.282,18.6258,19.0334,19.5072,20.0496,20.6628,21.3491,22.1104,22.9486,23.8655,24.8628,25.942,27.1046,28.3518,29.6849,31.1047,32.6123,34.2084,35.8936,37.6684,39.5332,41.488,
20,19.6587,19.3209,18.9904,18.6707,18.3653,18.0779,17.812,17.5711,17.3585,17.1778,17.0323,16.9252,16.8599,16.8396,16.8673,16.9461,17.0789,17.2687,17.5182,17.8301,18.207,18.6514,19.1658,19.7524,20.4134,21.1508,21.9667,22.8628,23.8408,24.9023,26.0488,27.2816,28.6018,30.0105,31.5086,33.0969,34.7761,36.5465,38.4087,40.3627,
20,19.6181,19.2398,18.8689,18.509,18.1637,17.8367,17.5315,17.2517,17.0008,16.7823,16.5996,16.4561,16.355,16.2996,16.2932,16.3387,16.4391,16.5975,16.8167,17.0993,17.4481,17.8656,18.3543,18.9164,19.5542,20.2697,21.0651,21.942,22.9023,23.9476,25.0793,26.2987,27.6072,29.0056,30.4951,32.0763,33.7498,35.5163,37.3761,39.3293,
20,19.5812,19.1661,18.7585,18.362,17.9804,17.6173,17.2764,16.9613,16.6755,16.4227,16.2061,16.0294,15.8958,15.8086,15.771,15.7862,15.8573,15.9871,16.1787,16.4348,16.758,17.151,17.6162,18.156,18.7727,19.4684,20.245,21.1046,22.0488,23.0793,24.1975,25.4049,26.7026,28.0918,29.5733,31.148,32.8165,34.5794,36.4369,38.3894,
20,19.548,19.0998,18.6592,18.2298,17.8156,17.4201,17.0471,16.7002,16.3831,16.0994,15.8524,15.6458,15.483,15.3671,15.3016,15.2896,15.3342,15.4385,15.6052,15.8374,16.1376,16.5085,16.9527,17.4725,18.0702,18.748,19.5079,20.3518,21.2816,22.2987,23.4049,24.6014,25.8895,27.2702,28.7447,30.3135,31.9775,33.7371,35.5927,37.5446,
20,19.5186,19.0411,18.5712,18.1127,17.6695,17.2453,16.8439,16.4689,16.124,15.8129,15.5391,15.306,15.1172,14.976,14.8858,14.8496,14.8708,14.9523,15.0971,15.3081,15.5879,15.9393,16.3649,16.8669,17.4478,18.1098,18.8548,19.6849,20.6018,21.6072,22.7026,23.8895,25.169,26.5424,28.0105,29.5742,31.2341,32.9909,34.8448,36.796,
20,19.4931,18.99,18.4946,18.0109,17.5425,17.0933,16.6672,16.2677,15.8987,15.5637,15.2665,15.0104,14.7991,14.6358,14.524,14.4669,14.4677,14.5295,14.6551,14.8477,15.1098,15.4442,15.8536,16.3402,16.9065,17.5546,18.2867,19.1047,20.0105,21.0056,22.0918,23.2702,24.5424,25.9093,27.3719,28.9311,30.5876,32.3418,34.1942,36.145,
20,19.4714,18.9466,18.4297,17.9244,17.4347,16.9643,16.5172,16.0969,15.7074,15.3522,15.0351,14.7595,14.529,14.3471,14.217,14.1421,14.1256,14.1706,14.28,14.4569,14.704,15.024,15.4196,15.8931,16.447,17.0834,17.8046,18.6123,19.5086,20.4951,21.5733,22.7447,24.0105,25.3719,26.8299,28.3853,30.0388,31.7909,33.642,35.5923,
20,19.4536,18.9111,18.3764,17.8535,17.3462,16.8585,16.3941,15.9568,15.5505,15.1788,14.8453,14.5537,14.3075,14.1102,13.9652,13.8757,13.8449,13.8762,13.9723,14.1363,14.3711,14.6793,15.0636,15.5264,16.0701,16.6969,17.409,18.2084,19.0969,20.0763,21.148,22.3135,23.5742,24.9311,26.3853,27.9375,29.5886,31.3389,33.189,35.139,
20,19.4397,18.8833,18.3349,17.7982,17.2773,16.776,16.2982,15.8477,15.4282,15.0436,14.6974,14.3933,14.1349,13.9256,13.7689,13.668,13.6262,13.6467,13.7325,13.8865,14.1117,14.4107,14.7861,15.2405,15.7763,16.3957,17.1008,17.8936,18.7761,19.7498,20.8165,21.9775,23.2341,24.5876,26.0388,27.5886,29.2377,30.9867,32.836,34.7857,
20,19.4298,18.8635,18.3052,17.7587,17.228,16.717,16.2296,15.7696,15.3407,14.9468,14.5916,14.2786,14.0114,13.7936,13.6285,13.5194,13.4697,13.4825,13.5609,13.7078,13.9261,14.2185,14.5876,15.036,15.5661,16.1802,16.8803,17.6684,18.5465,19.5163,20.5794,21.7371,22.9909,24.3418,25.7909,27.3389,28.9867,30.7348,32.5834,34.5329,
20,19.4238,18.8516,18.2873,17.7349,17.1984,16.6816,16.1884,15.7227,15.2882,14.8887,14.528,14.2097,13.9372,13.7142,13.5441,13.4302,13.3758,13.384,13.4579,13.6005,13.8146,14.103,14.4684,14.9132,15.4399,16.0507,16.7478,17.5332,18.4087,19.3761,20.4369,21.5927,22.8448,24.1942,25.642,27.189,28.836,30.5834,32.4317,34.3811,
20,19.4218,18.8476,18.2814,17.727,17.1885,16.6698,16.1746,15.707,15.2707,14.8694,14.5068,14.1867,13.9125,13.6878,13.516,13.4004,13.3444,13.3511,13.4235,13.5647,13.7774,14.0645,14.4286,14.8723,15.3978,16.0075,16.7036,17.488,18.3627,19.3293,20.3894,21.5446,22.796,24.145,25.5923,27.139,28.7857,30.5329,32.3811,34.3305,
20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,
20,21.9083,23.8167,25.7254,27.6346,29.5443,31.4547,33.366,35.2782,37.1915,39.1061,41.0221,42.9395,44.8586,46.7795,48.7023,50.627,52.5539,54.483,56.4144,58.3483,60.2847,62.2238,64.1656,66.1102,68.0578,70.0083,71.962,73.9187,75.8787,77.8419,79.8085,81.7785,83.7518,85.7287,87.709,89.6929,91.6803,93.6713,95.6659,97.6641,
20,21.8167,23.6337,25.4513,27.2697,29.0893,30.9102,32.7329,34.5575,36.3843,38.2136,40.0456,41.8807,43.719,45.5609,47.4065,49.2561,51.11,52.9683,54.8313,56.6991,58.5721,60.4503,62.334,64.2234,66.1186,68.0198,69.9271,71.8407,73.7607,75.6872,77.6204,79.5603,81.5071,83.4608,85.4216,87.3893,89.3642,91.3463,93.3355,95.3319,
20,21.7254,23.4513,25.178,26.906,28.6357,30.3675,32.1018,33.839,35.5795,37.3238,39.0722,40.8251,42.583,44.3461,46.1148,47.8895,49.6705,51.4583,53.253,55.0551,56.8647,58.6823,60.5081,62.3424,64.1854,66.0373,67.8985,69.769,71.6492,73.5391,75.439,77.3491,79.2693,81.2,83.1412,85.0929,87.0553,89.0283,91.0122,93.0068,
20,21.6346,23.2697,24.906,26.544,28.1842,29.8272,31.4736,33.1238,34.7785,36.4382,38.1033,39.7745,41.4522,43.1368,44.829,46.5292,48.2378,49.9553,51.6821,53.4186,55.1653,56.9225,58.6907,60.4701,62.2611,64.0641,65.8792,67.707,69.5475,71.401,73.2678,75.148,77.0419,78.9497,80.8713,82.8071,84.757,86.7212,88.6997,90.6925,
20,21.5443,23.0893,24.6357,26.1842,27.7355,29.2903,30.8493,32.4131,33.9825,35.558,37.1404,38.7303,40.3284,41.9351,43.5513,45.1773,46.8139,48.4616,50.1209,51.7923,53.4764,55.1736,56.8845,58.6094,60.3488,62.103,63.8726,65.6577,67.4588,69.2761,71.11,72.9607,74.8284,76.7133,78.6156,80.5355,82.473,84.4283,86.4015,88.3926,
20,21.4547,22.9102,24.3675,25.8272,27.2903,28.7576,30.2298,31.7079,33.1926,34.6847,36.185,37.6943,39.2133,40.7428,42.2834,43.836,45.4011,46.9795,48.5718,50.1787,51.8006,53.4384,55.0924,56.7632,58.4513,60.1573,61.8815,63.6244,65.3864,67.1678,68.969,70.7903,72.632,74.4943,76.3774,78.2815,80.2068,82.1533,84.1212,86.1105,
20,21.366,22.7329,24.1018,25.4736,26.8493,28.2298,29.6162,31.0093,32.4102,33.8196,35.2386,36.668,38.1087,39.5616,41.0275,42.5072,44.0016,45.5114,47.0373,48.5802,50.1406,51.7194,53.3171,54.9343,56.5717,58.2298,59.9091,61.6102,63.3334,65.0793,66.8481,68.6403,70.4563,72.2961,74.1602,76.0487,77.9618,79.8997,81.8624,83.8499,
20,21.2782,22.5575,23.839,25.1238,26.4131,27.7079,29.0093,30.3185,31.6364,32.9641,34.3026,35.653,37.0163,38.3934,39.7854,41.1931,42.6175,44.0594,45.5197,46.9993,48.4989,50.0193,51.5613,53.1256,54.7128,56.3235,57.9584,59.6181,61.303,63.0137,64.7506,66.514,68.3045,70.1222,71.9675,73.8405,75.7416,77.6709,79.6284,81.6142,
20,21.1915,22.3843,23.5795,24.7785,25.9825,27.1926,28.4102,29.6364,30.8723,32.1193,33.3785,34.6509,35.9377,37.2401,38.559,39.8956,41.2509,42.6258,44.0213,45.4384,46.878,48.3408,49.8278,51.3398,52.8774,54.4414,56.0325,57.6513,59.2984,60.9744,62.6797,64.4147,66.18,67.9758,69.8025,71.6604,73.5496,75.4703,77.4227,79.4068,
20,21.1061,22.2136,23.3238,24.4382,25.558,26.6847,27.8196,28.9641,30.1193,31.2868,32.4676,33.6632,34.8747,36.1033,37.3503,38.6168,39.904,41.2128,42.5445,43.9,45.2804,46.6865,48.1193,49.5797,51.0684,52.5864,54.1343,55.7128,57.3227,58.9644,60.6385,62.3456,64.086,65.8603,67.6687,69.5115,71.389,73.3014,75.2488,77.2312,
20,21.0221,22.0456,23.0722,24.1033,25.1404,26.185,27.2386,28.3026,29.3785,30.4676,31.5715,32.6914,33.8288,34.9849,36.1611,37.3587,38.5788,39.8227,41.0915,42.3865,43.7085,45.0588,46.4383,47.8479,49.2887,50.7613,52.2667,53.8056,55.3788,56.9868,58.6303,60.3098,62.0259,63.7789,65.5693,67.3974,69.2633,71.1675,73.1099,75.0907,
20,20.9395,21.8807,22.8251,23.7745,24.7303,25.6943,26.668,27.653,28.6509,29.6632,30.6914,31.7371,32.8016,33.8866,34.9933,36.1231,37.2774,38.4575,39.6646,40.9,42.1649,43.4604,44.7875,46.1473,47.5408,48.969,50.4326,51.9327,53.4698,55.0447,56.6581,58.3106,60.0027,61.7349,63.5076,65.3211,67.1758,69.0719,71.0094,72.9886,
20,20.8586,21.719,22.583,23.4522,24.3284,25.2133,26.1087,27.0163,27.9377,28.8747,29.8288,30.8016,31.7949,32.81,33.8485,34.912,36.0018,37.1193,38.266,39.4431,40.6519,41.8936,43.1694,44.4804,45.8276,47.2122,48.6349,50.0968,51.5986,53.1411,54.725,56.351,58.0196,59.7314,61.4867,63.2861,65.1296,67.0178,68.9505,70.9281,
20,20.7795,21.5609,22.3461,23.1368,23.9351,24.7428,25.5616,26.3934,27.2401,28.1033,28.9849,29.8866,30.81,31.7568,32.7287,33.7272,34.7539,35.8103,36.8978,38.0178,39.1718,40.3609,41.5865,42.8497,44.1517,45.4936,46.8763,48.3008,49.7681,51.2789,52.834,54.434,56.0797,57.7715,59.5098,61.2952,63.128,65.0083,66.9365,68.9125,
20,20.7023,21.4065,22.1148,22.829,23.5513,24.2834,25.0275,25.7854,26.559,27.3503,28.1611,28.9933,29.8485,30.7287,31.6355,32.5707,33.5357,34.5324,35.5621,36.6265,37.7268,38.8646,40.0412,41.2578,42.5156,43.8158,45.1595,46.5476,47.9812,49.461,50.9879,52.5627,54.1859,55.8581,57.58,59.3518,61.1739,63.0467,64.9703,66.9448,
20,20.627,21.2561,21.8895,22.5292,23.1773,23.836,24.5072,25.1931,25.8956,26.6168,27.3587,28.1231,28.912,29.7272,30.5707,31.444,32.3491,33.2876,34.261,35.2711,36.3193,37.4072,38.536,39.7071,40.9219,42.1816,43.4872,44.8398,46.2405,47.6902,49.1897,50.7397,52.3411,53.9944,55.7001,57.4587,59.2705,61.1359,63.0551,65.0281,
20,20.5539,21.11,21.6705,22.2378,22.8139,23.4011,24.0016,24.6175,25.2509,25.904,26.5788,27.2774,28.0018,28.7539,29.5357,30.3491,31.1959,32.0778,32.9966,33.9539,34.9515,35.9907,37.0731,38.2001,39.3731,40.5933,41.8619,43.18,44.5488,45.9692,47.442,48.9681,50.5483,52.183,53.8731,55.6188,57.4206,59.2789,61.1937,63.1653,
20,20.483,20.9683,21.4583,21.9553,22.4616,22.9795,23.5114,24.0594,24.6258,25.2128,25.8227,26.4575,27.1193,27.8103,28.5324,29.2876,30.0778,30.9049,31.7707,32.6769,33.6253,34.6174,35.6548,36.739,37.8714,39.0534,40.2861,41.5709,42.9087,44.3007,45.7476,47.2505,48.8101,50.4269,52.1018,53.835,55.6271,57.4784,59.3891,61.3593,
